time_stamp,hr
1079.072998046875,76
1080.06298828125,76
1081.052978515625,75
1082.04296875,75
1083.032958984375,75
1084.02294921875,75
1085.012939453125,76
1086.0030517578125,77
1086.9930419921875,78
1087.9840087890625,80
1088.9730224609375,80
1089.9630126953125,80
1090.9530029296875,79
1091.9429931640625,79
1092.9329833984375,79
1094.4300537109375,79
1095.407958984375,79
1096.39794921875,80
1097.3890380859375,78
1098.3790283203125,77
1099.3680419921875,76
1100.3599853515625,76
1101.3480224609375,76
1102.3389892578125,76
1103.3280029296875,76
1104.3179931640625,76
1105.3079833984375,76
1106.2979736328125,75
1107.29296875,75
1108.2779541015625,74
1109.2679443359375,74
1110.259033203125,75
1111.7430419921875,75
1112.248046875,75
1113.22802734375,75
1114.218017578125,75
1115.208984375,75
1116.197998046875,75
1117.18798828125,76
1118.177978515625,76
1119.16796875,76
1120.157958984375,75
1121.1490478515625,75
1122.137939453125,74
1123.1290283203125,74
1124.1190185546875,75
1125.1080322265625,75
1126.0980224609375,76
1127.0889892578125,76
1128.08203125,76
1129.0689697265625,76
1130.0589599609375,75
1131.0489501953125,75
1132.0389404296875,74
1133.029052734375,75
1134.01904296875,76
1135.008056640625,77
1135.998046875,79
1136.989013671875,79
1137.97802734375,78
1138.968994140625,78
1139.9580078125,78
1140.947998046875,78
1141.93798828125,78
1143.4239501953125,79
1144.4129638671875,80
1145.404052734375,80
1146.39404296875,80
1147.384033203125,80
1148.3740234375,80
1149.8590087890625,80
1150.35400390625,80
1151.343994140625,81
1152.333984375,82
1153.323974609375,82
1154.3199462890625,82
1155.303955078125,82
1156.2950439453125,81
1157.2840576171875,81
1158.2740478515625,81
1159.2640380859375,82
1160.2540283203125,83
1161.2440185546875,84
1162.2340087890625,84
1163.2239990234375,85
1164.2139892578125,86
1165.2039794921875,85
1166.1939697265625,84
1167.1839599609375,84
1168.6689453125,84
1169.1639404296875,85
1170.154052734375,84
1171.14404296875,84
1172.134033203125,84
1173.1240234375,83
1174.114013671875,82
1175.5989990234375,82
1176.094970703125,82
1177.083984375,82
1178.073974609375,82
1179.06396484375,82
1180.053955078125,82
1181.0439453125,82
1182.0340576171875,81
1183.0240478515625,81
1184.0140380859375,81
1185.0040283203125,81
1185.9940185546875,81
1186.9840087890625,82
1188.468994140625,83
1188.9639892578125,83
1189.9539794921875,82
1190.9439697265625,82
1191.9339599609375,81
1193.4189453125,81
1194.4090576171875,81
1195.3990478515625,81
1196.3890380859375,82
1197.3790283203125,83
1198.3690185546875,84
1199.3590087890625,84
1200.3489990234375,83
1201.3389892578125,82
1202.3289794921875,81
1203.324951171875,81
1204.3089599609375,81
1205.2989501953125,82
1206.2889404296875,82
1207.279052734375,83
1208.26904296875,83
1209.259033203125,82
1210.2490234375,80
1211.239013671875,79
1212.22900390625,78
1213.218994140625,79
1214.208984375,80
1215.198974609375,81
1216.68603515625,83
1217.178955078125,84
1218.1689453125,85
1219.1590576171875,85
1220.1490478515625,86
1221.1390380859375,86
1222.1290283203125,88
1223.1199951171875,89
1224.1090087890625,90
1225.0989990234375,92
1226.0980224609375,92
1227.0789794921875,92
1228.0699462890625,93
1229.0589599609375,93
1230.0489501953125,93
1231.5340576171875,93
1232.029052734375,93
1233.01904296875,93
1234.010009765625,93
1234.9990234375,93
1235.991943359375,94
1236.97900390625,95
1237.968994140625,95
1238.9599609375,94
1239.948974609375,91
1240.93994140625,90
1242.425048828125,89
1243.4150390625,90
1244.4100341796875,91
1245.39501953125,92
1246.385009765625,92
1247.376953125,92
1248.364990234375,90
1249.35498046875,89
1250.344970703125,88
1251.3360595703125,86
1252.324951171875,85
1253.31396484375,86
1254.303955078125,86
1255.2950439453125,88
1256.2850341796875,90
1257.280029296875,92
1258.2650146484375,93
1259.2550048828125,94
1260.2449951171875,94
1261.2349853515625,94
1262.2249755859375,94
1263.708984375,94
1264.2039794921875,94
1265.1949462890625,94
1266.1839599609375,93
1267.175048828125,92
1268.1650390625,92
1269.155029296875,91
1270.14501953125,90
1271.135009765625,90
1272.125,89
1273.114990234375,88
1274.10498046875,88
1275.094970703125,88
1276.0849609375,88
1277.074951171875,88
1278.06494140625,88
1279.0550537109375,88
1280.0450439453125,88
1281.0350341796875,88
1282.0250244140625,89
1283.0150146484375,89
1284.0050048828125,90
1284.9949951171875,89
1285.9849853515625,90
1286.9749755859375,90
1287.9649658203125,91
1288.9549560546875,91
1289.9449462890625,91
1291.4300537109375,91
1292.4200439453125,91
1293.905029296875,91
1294.4000244140625,90
1295.3919677734375,90
1296.3800048828125,90
1297.3699951171875,90
1298.3599853515625,91
1299.3499755859375,92
1300.3399658203125,92
1301.3299560546875,92
1302.3199462890625,93
1303.31005859375,91
1304.300048828125,91
1305.2900390625,91
1306.280029296875,92
1307.27001953125,93
1308.260009765625,93
1309.25,93
1310.7349853515625,93
1311.22998046875,93
1312.219970703125,92
1313.2099609375,92
1314.199951171875,91
1315.18994140625,91
1316.1800537109375,91
1317.1700439453125,92
1318.1600341796875,93
1319.1500244140625,93
1320.1400146484375,93
1321.1300048828125,93
1322.1199951171875,93
1323.1099853515625,94
1324.10595703125,93
1325.0899658203125,92
1326.0799560546875,92
1327.0699462890625,91
1328.06005859375,90
1329.050048828125,90
1330.0400390625,90
1331.030029296875,90
1332.02001953125,91
1333.010986328125,92
1334.0,92
1334.989990234375,91
1335.989013671875,91
1336.970947265625,90
1337.9610595703125,91
1338.949951171875,91
1340.43505859375,91
1341.425048828125,91
1342.4150390625,91
1343.406005859375,90
1344.39599609375,90
1345.385009765625,90
1346.375,90
1347.364990234375,91
1348.35498046875,91
1349.344970703125,92
1350.3360595703125,93
1351.3260498046875,93
1352.3160400390625,93
1353.3050537109375,93
1354.2960205078125,93
1355.2860107421875,93
1356.281005859375,93
1357.2659912109375,92
1358.2559814453125,92
1359.2459716796875,92
1360.2359619140625,92
1361.2259521484375,93
1362.2159423828125,94
1363.2060546875,95
1364.1949462890625,94
1365.18603515625,92
1366.175048828125,91
1367.166015625,90
1368.156005859375,90
1369.14794921875,90
1370.135986328125,90
1371.1259765625,90
1372.115966796875,91
1373.10595703125,90
1374.095947265625,90
1375.0860595703125,89
1376.074951171875,88
1377.0660400390625,87
1378.0560302734375,87
1379.0460205078125,87
1380.0360107421875,88
1381.0260009765625,89
1382.0159912109375,89
1383.0059814453125,88
1383.9959716796875,88
1384.9859619140625,88
1385.9759521484375,89
1386.9659423828125,89
1387.9560546875,90
1388.946044921875,90
1390.4310302734375,90
1391.4239501953125,89
1392.4110107421875,89
1393.4010009765625,89
1394.3909912109375,90
1395.3809814453125,90
1396.3709716796875,90
1397.3609619140625,90
1398.3509521484375,89
1399.3409423828125,89
1400.3310546875,89
1401.321044921875,89
1402.31103515625,89
1403.301025390625,89
1404.2939453125,89
1405.281005859375,90
1406.27099609375,91
1407.260986328125,92
1408.2509765625,94
1409.240966796875,94
1410.23095703125,93
1411.220947265625,93
1412.2110595703125,93
1413.2010498046875,94
1414.6910400390625,95
1415.1810302734375,97
1416.1710205078125,98
1417.1650390625,99
1418.1510009765625,98
1419.1409912109375,98
1420.1309814453125,96
1421.1209716796875,96
1422.1109619140625,96
1423.1009521484375,96
1424.0909423828125,96
1425.0810546875,97
1426.071044921875,98
1427.06103515625,98
1428.051025390625,100
1429.041015625,101
1430.031982421875,101
1431.02099609375,100
1432.010986328125,100
1433.0050048828125,100
1433.990966796875,97
1434.98095703125,95
1435.970947265625,93
1436.9610595703125,92
1437.9510498046875,91
1439.43603515625,91
1440.426025390625,90
1441.416015625,89
1442.406982421875,89
1443.39599609375,87
1444.385986328125,86
1445.3759765625,85
1446.366943359375,85
1447.35595703125,85
1448.345947265625,85
1449.3360595703125,85
1450.3260498046875,84
1451.3170166015625,83
1452.3060302734375,83
1453.2960205078125,83
1454.2860107421875,84
1455.2760009765625,84
1456.2669677734375,84
1457.2559814453125,84
1458.2490234375,85
1459.2359619140625,85
1460.2259521484375,86
1461.2159423828125,87
1462.20703125,88
1463.196044921875,89
1464.18701171875,89
1465.176025390625,89
1466.166015625,89
1467.156005859375,89
1468.14697265625,89
1469.135986328125,89
1470.126953125,88
1471.116943359375,88
1472.1070556640625,87
1473.095947265625,86
1474.0880126953125,86
1475.0770263671875,86
1476.0670166015625,86
1477.0570068359375,86
1478.0469970703125,86
1479.0369873046875,86
1480.5450439453125,87
1481.0159912109375,87
1482.0069580078125,87
1482.9969482421875,86
1483.987060546875,87
1484.9759521484375,87
1485.967041015625,88
1486.9560546875,88
1487.947021484375,90
1489.4320068359375,90
1490.9169921875,90
1491.4119873046875,90
1492.4019775390625,89
1493.3929443359375,89
1494.3819580078125,89
1495.3719482421875,89
1496.362060546875,90
1497.35205078125,91
1498.342041015625,91
1499.33203125,92
1500.322021484375,91
1501.31201171875,90
1502.302001953125,89
1503.2919921875,89
1504.281982421875,90
1505.27197265625,90
1506.262939453125,92
1507.251953125,94
1508.241943359375,95
1509.2320556640625,97
1510.717041015625,98
1511.2120361328125,99
1512.2020263671875,100
1513.1920166015625,101
1514.1820068359375,101
1515.1719970703125,102
1516.1619873046875,102
1517.1519775390625,102
1518.636962890625,103
1519.137939453125,103
1520.1219482421875,103
1521.112060546875,104
1522.10205078125,104
1523.092041015625,104
1524.08203125,103
1525.072021484375,104
1526.06201171875,103
1527.5469970703125,104
1528.0419921875,104
1529.031982421875,104
1530.02197265625,104
1531.011962890625,105
1532.001953125,105
1532.991943359375,105
1533.9830322265625,105
1534.9730224609375,105
1536.4599609375,106
1536.9520263671875,107
1538.43701171875,107
1539.4329833984375,108
1540.4169921875,108
1541.407958984375,108
1542.39697265625,107
1543.386962890625,106
1544.376953125,106
1545.366943359375,106
1546.3570556640625,105
1547.3470458984375,105
1548.3370361328125,105
1549.3270263671875,105
1550.3170166015625,106
1551.3070068359375,107
1552.2969970703125,108
1553.2869873046875,109
1554.279052734375,109
1555.2669677734375,108
1556.751953125,108
1557.248046875,105
1558.238037109375,104
1559.22705078125,104
1560.218017578125,104
1561.20703125,105
1562.197021484375,106
1563.18701171875,106
1564.177001953125,106
1565.1669921875,106
1566.157958984375,105
1567.1490478515625,104
1568.137939453125,104
1569.1280517578125,104
1570.1219482421875,105
1571.1080322265625,106
1572.0980224609375,106
1573.0880126953125,107
1574.0780029296875,107
1575.0670166015625,108
1576.0579833984375,109
1577.0469970703125,109
1578.0379638671875,110
1579.0269775390625,110
1580.0169677734375,110
1581.008056640625,111
1582.008056640625,111
1582.9959716796875,111
1583.97802734375,112
1584.968994140625,113
1585.9580078125,113
1587.4429931640625,113
1588.4320068359375,112
1589.4219970703125,112
1590.4129638671875,112
1591.4029541015625,112
1592.39794921875,111
1593.383056640625,111
1594.373046875,111
1595.363037109375,112
1596.35302734375,112
1597.343017578125,112
1598.3330078125,113
1599.322998046875,113
1600.31298828125,114
1601.302978515625,114
1602.2919921875,114
1603.282958984375,114
1604.27294921875,113
1605.2640380859375,113
1606.2550048828125,112
1607.2430419921875,112
1608.2330322265625,112
1609.2259521484375,112
1610.2130126953125,113
1611.2030029296875,113
1612.1929931640625,113
1613.1829833984375,113
1614.1729736328125,113
1615.1629638671875,112
1616.64794921875,111
1617.1429443359375,110
1618.134033203125,110
1619.123046875,110
1620.6080322265625,110
1621.10302734375,110
1622.093017578125,110
1623.0830078125,110
1624.072998046875,109
1625.06298828125,109
1626.052978515625,108
1627.04296875,108
1628.032958984375,108
1629.02294921875,107
1630.012939453125,106
1631.0040283203125,106
1631.9930419921875,106
1632.9830322265625,107
1633.9730224609375,107
1634.9630126953125,108
1636.447998046875,108
1637.43798828125,107
1638.427978515625,107
1639.41796875,108
1640.407958984375,108
1641.39794921875,108
1642.387939453125,108
1643.3790283203125,108
1644.3680419921875,108
1645.3599853515625,109
1646.843017578125,109
1647.3380126953125,110
1648.3299560546875,110
1649.3179931640625,110
1650.3079833984375,110
1651.2989501953125,109
1652.2879638671875,109
1653.77294921875,109
1654.27197265625,110
1655.7530517578125,110
1656.2490234375,111
1657.238037109375,110
1658.22802734375,111
1659.218017578125,111
1660.208984375,111
1661.197998046875,111
1662.18798828125,111
1663.177978515625,110
1664.16796875,111
1665.157958984375,111
1666.14794921875,111
1667.137939453125,112
1668.1280517578125,113
1669.1199951171875,113
1670.1080322265625,113
1671.0980224609375,113
1672.0880126953125,112
1673.0780029296875,111
1674.0679931640625,111
1675.0579833984375,111
1676.0489501953125,111
1677.0379638671875,111
1678.029052734375,111
1679.0179443359375,110
1680.0169677734375,110
1680.998046875,110
1681.9940185546875,109
1682.97900390625,109
1684.4649658203125,109
1684.9580078125,110
1686.4439697265625,109
1687.4339599609375,109
1689.4139404296875,108
1689.416015625,108
1690.404052734375,109
1691.39404296875,109
1692.384033203125,110
1693.3740234375,110
1694.863037109375,109
1695.35302734375,109
1696.343994140625,109
1697.333984375,109
1698.322998046875,109
1699.31396484375,108
1700.303955078125,108
1701.2989501953125,107
1702.2840576171875,108
1703.2740478515625,107
1704.2640380859375,107
1705.2540283203125,106
1706.2440185546875,106
1707.2340087890625,106
1708.2230224609375,106
1709.2139892578125,105
1710.2039794921875,106
1711.1939697265625,105
1712.18798828125,105
1713.1739501953125,105
1714.1629638671875,105
1715.157958984375,104
1716.14404296875,104
1717.134033203125,103
1718.1240234375,103
1719.114013671875,104
1720.10400390625,104
1721.093994140625,104
1722.083984375,104
1723.073974609375,104
1724.06396484375,104
1725.053955078125,104
1726.0439453125,103
1727.0340576171875,103
1728.0240478515625,103
1729.0140380859375,104
1730.0040283203125,104
1731.489013671875,104
1731.9840087890625,105
1732.9739990234375,105
1733.9639892578125,105
1735.448974609375,105
1736.43896484375,105
1737.428955078125,105
1738.4189453125,105
1739.4110107421875,106
1740.3990478515625,107
1741.3890380859375,107
1742.3790283203125,107
1743.3690185546875,107
1744.3590087890625,107
1745.3489990234375,106
1746.833984375,107
1747.342041015625,107
1748.3189697265625,108
1749.3089599609375,108
1750.2989501953125,109
1751.2889404296875,109
1752.279052734375,109
1753.26904296875,109
1754.259033203125,109
1755.251953125,108
1756.239013671875,109
1757.22900390625,109
1758.218994140625,109
1759.208984375,108
1760.198974609375,108
1761.18994140625,108
1762.178955078125,108
1763.6639404296875,107
1764.1590576171875,107
1765.1490478515625,107
1766.1390380859375,107
1767.1290283203125,106
1768.1190185546875,105
1769.1090087890625,105
1770.0989990234375,105
1771.0889892578125,106
1772.0789794921875,106
1773.0689697265625,107
1774.0589599609375,106
1775.0489501953125,105
1776.0389404296875,104
1777.029052734375,104
1778.01904296875,104
1779.009033203125,105
1779.9990234375,105
1780.989013671875,106
1781.97998046875,107
1782.968994140625,108
1783.958984375,109
1785.4439697265625,110
1786.43505859375,110
1787.4239501953125,111
1788.4139404296875,111
1789.404052734375,111
1790.39501953125,111
1791.384033203125,110
1792.375,109
1793.364990234375,109
1794.35498046875,109
1795.343994140625,109
1796.3380126953125,109
1797.324951171875,109
1798.31494140625,109
1799.3050537109375,110
1800.2950439453125,110
1801.2850341796875,110
1802.2750244140625,109
1803.2640380859375,110
1804.2550048828125,110
1805.2449951171875,110
1806.2340087890625,111
1807.2249755859375,111
1808.2139892578125,112
1809.2099609375,112
1810.1949462890625,112
1811.1839599609375,112
1812.175048828125,112
1813.1650390625,113
1814.154052734375,113
1815.1500244140625,113
1816.134033203125,113
1817.1240234375,113
1818.115966796875,114
1819.10400390625,114
1820.094970703125,116
1821.5799560546875,117
1822.0770263671875,119
1823.06494140625,121
1824.0550537109375,121
1825.052001953125,123
1826.0350341796875,123
1827.0250244140625,123
1828.0150146484375,125
1829.0050048828125,127
1829.9949951171875,128
1830.9849853515625,129
1831.9749755859375,129
1832.9649658203125,129
1834.449951171875,129
1835.4410400390625,129
1836.4300537109375,129
1837.4200439453125,129
1838.4100341796875,129
1839.89501953125,130
1840.3900146484375,130
1841.875,131
1842.3699951171875,132
1843.3599853515625,132
1844.3609619140625,133
1845.3399658203125,133
1846.3299560546875,133
1847.3199462890625,134
1848.31005859375,135
1849.300048828125,135
1850.2900390625,136
1851.280029296875,136
1852.27001953125,136
1853.260009765625,136
1854.25,137
1855.2449951171875,137
1856.7249755859375,136
1857.22998046875,137
1858.2099609375,137
1859.199951171875,138
1860.18994140625,138
1861.1800537109375,138
1862.1700439453125,137
1863.1600341796875,137
1864.1500244140625,137
1865.635009765625,138
1866.1300048828125,138
1867.1199951171875,138
1868.1099853515625,139
1869.1009521484375,139
1870.0899658203125,140
1871.0799560546875,140
1872.0699462890625,139
1873.5560302734375,139
1874.050048828125,139
1875.0400390625,139
1876.0369873046875,139
1877.02001953125,139
1878.010009765625,139
1879.0,128
1879.989990234375,130
1880.97998046875,131
1881.969970703125,133
1883.4560546875,134
1884.447998046875,134
1885.43505859375,135
1886.425048828125,135
1887.4150390625,136
1888.405029296875,137
1889.39501953125,137
1890.385009765625,138
1891.375,139
1892.364990234375,140
1893.35498046875,139
1894.344970703125,139
1895.3349609375,139
1896.324951171875,139
1897.31494140625,139
1898.3050537109375,139
1899.2950439453125,139
1900.2850341796875,139
1901.2750244140625,139
1902.2650146484375,139
1903.2550048828125,138
1904.2459716796875,138
1905.238037109375,137
1906.2259521484375,136
1907.2149658203125,136
1908.699951171875,136
1909.196044921875,136
1910.18505859375,137
1911.6700439453125,137
1912.1650390625,138
1913.155029296875,138
1914.14599609375,139
1915.135009765625,140
1916.125,140
1917.115966796875,141
1918.10498046875,142
1919.095947265625,142
1920.0860595703125,141
1921.0760498046875,141
1922.0660400390625,140
1923.0560302734375,140
1924.0469970703125,140
1925.0360107421875,140
1926.0260009765625,141
1927.0159912109375,141
1928.0059814453125,141
1928.9959716796875,140
1929.9849853515625,140
1930.9749755859375,140
1932.4610595703125,139
1933.449951171875,139
1934.43994140625,139
1935.4310302734375,139
1936.4210205078125,139
1937.4100341796875,140
1938.4010009765625,140
1939.3909912109375,140
1940.3809814453125,140
1941.3709716796875,140
1942.3609619140625,140
1943.845947265625,140
1944.3409423828125,140
1945.3310546875,140
1946.321044921875,140
1947.31103515625,140
1948.301025390625,141
1949.291015625,141
1950.281005859375,140
1951.27099609375,140
1952.260986328125,139
1953.2509765625,139
1954.240966796875,138
1955.23095703125,138
1956.220947265625,138
1958.2010498046875,139
1958.208984375,140
1959.1910400390625,140
1960.1810302734375,141
1961.1710205078125,141
1962.1610107421875,141
1963.1510009765625,141
1964.1409912109375,142
1965.1309814453125,141
1966.1209716796875,141
1967.1109619140625,141
1968.10205078125,141
1969.0909423828125,141
1970.0810546875,141
1971.071044921875,141
1972.0660400390625,141
1973.051025390625,140
1974.041015625,140
1975.031005859375,139
1976.5169677734375,139
1977.010986328125,139
1978.0009765625,139
1978.990966796875,138
1979.98095703125,137
1981.4659423828125,137
1982.4560546875,137
1983.446044921875,137
1984.43603515625,138
1985.426025390625,139
1986.416015625,139
1987.406005859375,139
1988.39599609375,140
1989.385986328125,140
1990.3759765625,140
1991.3699951171875,140
1992.35595703125,141
1993.345947265625,141
1994.3360595703125,142
1995.3270263671875,142
1996.3170166015625,141
1997.3060302734375,141
1999.2860107421875,140
1999.2869873046875,139
2000.2760009765625,139
2001.2659912109375,138
2002.2559814453125,139
2003.2459716796875,139
2004.2359619140625,140
2005.22705078125,140
2006.2159423828125,141
2007.2080078125,141
2008.196044921875,140
2009.18603515625,140
2010.176025390625,139
2011.166015625,139
2012.156005859375,139
2013.14599609375,139
2014.135986328125,139
2015.1259765625,139
2016.115966796875,140
2017.10595703125,141
2018.095947265625,141
2019.0870361328125,142
2020.572021484375,142
2021.0660400390625,141
2022.0560302734375,141
2023.0460205078125,139
2024.0369873046875,139
2025.0269775390625,138
2026.0159912109375,138
2027.012939453125,137
2027.9969482421875,137
2028.9859619140625,137
2030.4720458984375,136
2031.9560546875,136
2032.4510498046875,136
2033.4420166015625,136
2034.4320068359375,136
2035.4219970703125,137
2036.4119873046875,137
2037.4019775390625,138
2038.3919677734375,139
2039.3809814453125,139
2040.3719482421875,140
2041.362060546875,140
2042.3509521484375,140
2043.342041015625,140
2044.33203125,141
2045.323974609375,141
2046.31201171875,141
2047.302001953125,141
2048.291015625,141
2049.281982421875,141
2050.27197265625,141
2051.261962890625,141
2052.251953125,141
2053.241943359375,141
2054.23193359375,142
2055.22607421875,142
2056.217041015625,142
2057.201904296875,142
2058.19189453125,142
2059.18408203125,142
2060.172119140625,142
2061.162109375,142
2062.152099609375,142
2063.14208984375,142
2064.132080078125,142
2065.1220703125,142
2066.112060546875,142
2067.10205078125,142
2068.093017578125,142
2069.08203125,142
2070.072021484375,143
2071.06201171875,143
2072.052001953125,143
2073.0419921875,144
2074.031982421875,144
2075.02197265625,144
2076.011962890625,144
2077.001953125,144
2077.998046875,144
2078.98193359375,143
2080.467041015625,143
2081.4580078125,143
2082.447021484375,143
2083.43701171875,142
2084.431884765625,142
2085.4169921875,142
2086.406982421875,141
2087.39697265625,140
2088.387939453125,140
2089.376953125,139
2090.366943359375,138
2091.35693359375,138
2092.346923828125,137
2093.3369140625,137
2094.326904296875,136
2095.31689453125,136
2096.306884765625,136
2097.302978515625,136
2098.287109375,136
2099.277099609375,136
2100.27197265625,136
2101.257080078125,137
2102.2470703125,137
2103.237060546875,137
2104.22705078125,137
2105.217041015625,137
2106.20703125,137
2107.197021484375,137
2108.18701171875,137
2109.177001953125,135
2110.1669921875,135
2111.156982421875,136
2112.14697265625,136
2113.139892578125,136
2114.1279296875,136
2115.116943359375,137
2116.10693359375,136
2117.096923828125,136
2118.0869140625,135
2119.076904296875,134
2120.06689453125,133
2121.056884765625,132
2122.047119140625,131
2123.037109375,130
2124.027099609375,129
